timestamp,axis1,axis2,axis3
2017-03-22 16:51:35,0,0,0
2017-03-22 16:51:40,0,0,0
2017-03-22 16:51:45,0,0,0
2017-03-22 16:51:50,0,0,0
2017-03-22 16:51:55,0,0,0
2017-03-22 16:52:00,0,0,0
2017-03-22 16:52:05,0,0,0
2017-03-22 16:52:10,0,0,0
2017-03-22 16:52:15,0,0,0
2017-03-22 16:52:20,0,0,0
2017-03-22 16:52:25,0,0,0
2017-03-22 16:52:30,0,0,0
2017-03-22 16:52:35,0,0,0
2017-03-22 16:52:40,0,0,0
2017-03-22 16:52:45,0,0,0
2017-03-22 16:52:50,0,0,0
2017-03-22 16:52:55,0,0,0
2017-03-22 16:53:00,0,0,0
2017-03-22 16:53:05,0,0,0
2017-03-22 16:53:10,0,0,0
2017-03-22 16:53:15,0,0,0
2017-03-22 16:53:20,0,0,0
2017-03-22 16:53:25,0,0,0
2017-03-22 16:53:30,0,0,0
2017-03-22 16:53:35,0,0,0
2017-03-22 16:53:40,0,0,0
2017-03-22 16:53:45,0,0,0
2017-03-22 16:53:50,0,0,0
2017-03-22 16:53:55,0,0,0
2017-03-22 16:54:00,0,0,0
2017-03-22 16:54:05,0,0,0
2017-03-22 16:54:10,0,0,0
2017-03-22 16:54:15,0,0,0
2017-03-22 16:54:20,0,0,0
2017-03-22 16:54:25,0,0,0
2017-03-22 16:54:30,0,0,0
2017-03-22 16:54:35,0,0,0
2017-03-22 16:54:40,0,0,0
2017-03-22 16:54:45,0,0,0
2017-03-22 16:54:50,0,0,0
2017-03-22 16:54:55,0,0,0
2017-03-22 16:55:00,0,0,0
2017-03-22 16:55:05,0,0,0
2017-03-22 16:55:10,0,0,0
2017-03-22 16:55:15,0,0,0
2017-03-22 16:55:20,0,0,0
2017-03-22 16:55:25,0,0,0
2017-03-22 16:55:30,0,0,0
2017-03-22 16:55:35,0,0,0
2017-03-22 16:55:40,0,0,0
2017-03-22 16:55:45,0,0,0
2017-03-22 16:55:50,0,0,0
2017-03-22 16:55:55,0,0,0
2017-03-22 16:56:00,0,0,0
2017-03-22 16:56:05,0,0,0
2017-03-22 16:56:10,0,0,0
2017-03-22 16:56:15,0,0,0
2017-03-22 16:56:20,0,0,0
2017-03-22 16:56:25,0,0,0
2017-03-22 16:56:30,0,0,0
2017-03-22 16:56:35,0,0,0
2017-03-22 16:56:40,0,0,0
2017-03-22 16:56:45,0,0,0
2017-03-22 16:56:50,0,0,0
2017-03-22 16:56:55,0,0,0
2017-03-22 16:57:00,0,0,0
2017-03-22 16:57:05,0,0,0
2017-03-22 16:57:10,0,0,0
2017-03-22 16:57:15,0,0,0
2017-03-22 16:57:20,0,0,0
2017-03-22 16:57:25,0,0,0
2017-03-22 16:57:30,0,0,0
2017-03-22 16:57:35,0,0,0
2017-03-22 16:57:40,0,0,0
2017-03-22 16:57:45,0,0,0
2017-03-22 16:57:50,0,0,0
2017-03-22 16:57:55,0,0,0
2017-03-22 16:58:00,0,0,0
2017-03-22 16:58:05,0,0,0
2017-03-22 16:58:10,0,0,0
2017-03-22 16:58:15,0,0,0
2017-03-22 16:58:20,0,0,0
2017-03-22 16:58:25,0,0,0
2017-03-22 16:58:30,0,0,0
2017-03-22 16:58:35,0,0,0
2017-03-22 16:58:40,0,0,0
2017-03-22 16:58:45,0,0,0
2017-03-22 16:58:50,0,0,0
2017-03-22 16:58:55,0,0,0
2017-03-22 16:59:00,0,0,0
2017-03-22 16:59:05,0,0,0
2017-03-22 16:59:10,0,0,0
2017-03-22 16:59:15,0,0,0
2017-03-22 16:59:20,0,0,0
2017-03-22 16:59:25,0,0,0
2017-03-22 16:59:30,0,0,0
2017-03-22 16:59:35,0,0,0
2017-03-22 16:59:40,0,0,0
2017-03-22 16:59:45,0,0,0
2017-03-22 16:59:50,0,0,0
2017-03-22 16:59:55,0,0,0
2017-03-22 17:00:00,0,0,0
2017-03-22 17:00:05,0,0,0
2017-03-22 17:00:10,0,0,0
2017-03-22 17:00:15,0,0,0
2017-03-22 17:00:20,0,0,0
2017-03-22 17:00:25,0,0,0
2017-03-22 17:00:30,0,0,0
2017-03-22 17:00:35,154,47,245
2017-03-22 17:00:40,218,99,501
2017-03-22 17:00:45,138,44,51
2017-03-22 17:00:50,301,237,378
2017-03-22 17:00:55,111,187,181
2017-03-22 17:01:00,0,0,0
2017-03-22 17:01:05,102,25,32
2017-03-22 17:01:10,4,54,2
2017-03-22 17:01:15,0,0,0
2017-03-22 17:01:20,0,0,0
2017-03-22 17:01:25,0,5,0
2017-03-22 17:01:30,0,0,0
2017-03-22 17:01:35,0,0,0
2017-03-22 17:01:40,0,0,0
2017-03-22 17:01:45,0,0,0
2017-03-22 17:01:50,0,0,0
2017-03-22 17:01:55,0,0,0
2017-03-22 17:02:00,0,0,0
2017-03-22 17:02:05,0,0,0
2017-03-22 17:02:10,0,0,0
2017-03-22 17:02:15,0,0,0
2017-03-22 17:02:20,0,0,0
2017-03-22 17:02:25,536,372,407
2017-03-22 17:02:30,205,35,18
2017-03-22 17:02:35,0,34,0
2017-03-22 17:02:40,0,0,0
2017-03-22 17:02:45,0,0,0
2017-03-22 17:02:50,0,0,0
2017-03-22 17:02:55,0,0,0
2017-03-22 17:03:00,0,0,0
2017-03-22 17:03:05,0,0,0
2017-03-22 17:03:10,0,0,0
2017-03-22 17:03:15,0,0,0
2017-03-22 17:03:20,0,0,0
2017-03-22 17:03:25,0,0,0
2017-03-22 17:03:30,0,0,0
2017-03-22 17:03:35,0,0,0
2017-03-22 17:03:40,0,0,0
2017-03-22 17:03:45,0,0,0
2017-03-22 17:03:50,0,0,0
2017-03-22 17:03:55,0,0,0
2017-03-22 17:04:00,0,0,0
2017-03-22 17:04:05,0,0,0
2017-03-22 17:04:10,0,0,0
2017-03-22 17:04:15,0,0,0
2017-03-22 17:04:20,0,0,0
2017-03-22 17:04:25,0,0,0
2017-03-22 17:04:30,0,0,0
2017-03-22 17:04:35,0,0,0
2017-03-22 17:04:40,0,0,0
2017-03-22 17:04:45,0,0,0
2017-03-22 17:04:50,0,0,0
2017-03-22 17:04:55,0,0,0
2017-03-22 17:05:00,0,0,0
2017-03-22 17:05:05,0,0,0
2017-03-22 17:05:10,0,0,0
2017-03-22 17:05:15,0,0,0
2017-03-22 17:05:20,0,0,0
2017-03-22 17:05:25,0,0,0
2017-03-22 17:05:30,0,0,0
2017-03-22 17:05:35,0,0,0
2017-03-22 17:05:40,0,0,0
2017-03-22 17:05:45,0,0,0
2017-03-22 17:05:50,0,0,0
2017-03-22 17:05:55,0,0,0
2017-03-22 17:06:00,0,0,0
2017-03-22 17:06:05,0,0,0
2017-03-22 17:06:10,0,0,0
2017-03-22 17:06:15,237,234,487
2017-03-22 17:06:20,765,425,503
2017-03-22 17:06:25,316,631,192
2017-03-22 17:06:30,729,610,494
2017-03-22 17:06:35,247,47,240
2017-03-22 17:06:40,0,0,0
2017-03-22 17:06:45,0,0,0
2017-03-22 17:06:50,0,0,0
2017-03-22 17:06:55,0,0,0
